id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2012-04-10 09:57:00,buy,long,14.75,0.10,1
123653,done,601988.XSHG,2012-04-10 09:58:00,buy,long,3.00,0.10,1
123653,done,600887.XSHG,2012-04-10 10:57:00,sell,long,22.37,0.00,1
123653,done,600104.XSHG,2012-04-10 10:57:00,sell,long,14.57,0.00,1
123653,done,601318.XSHG,2012-04-10 10:57:00,sell,long,37.17,0.00,1
123653,done,601318.XSHG,2012-04-10 13:27:00,buy,long,38.07,0.10,1
123653,done,601668.XSHG,2012-04-10 14:27:00,sell,long,3.06,0.00,1
123653,done,600104.XSHG,2012-04-10 14:27:00,buy,long,14.87,0.10,1
123653,done,600585.XSHG,2012-04-10 14:27:00,buy,long,16.96,0.10,1
123653,done,600887.XSHG,2012-04-10 14:27:00,buy,long,23.05,0.10,1
