id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2015-05-19 09:57:00,buy,long,24.23,0.10,1
123653,done,600585.XSHG,2015-05-19 09:57:00,sell,long,23.18,0.00,1
123653,done,600000.XSHG,2015-05-19 09:58:00,buy,long,16.70,0.10,1
123653,done,601668.XSHG,2015-05-19 09:58:00,sell,long,9.55,0.00,1
123653,done,600887.XSHG,2015-05-19 10:57:00,buy,long,35.80,0.10,1
123653,done,601668.XSHG,2015-05-19 10:57:00,buy,long,9.67,0.10,1
123653,done,601318.XSHG,2015-05-19 10:57:00,buy,long,85.31,0.10,1
123653,done,600276.XSHG,2015-05-19 10:57:00,buy,long,55.76,0.10,1
123653,done,601288.XSHG,2015-05-19 10:58:00,buy,long,3.68,0.10,1
123653,done,600585.XSHG,2015-05-19 10:58:00,buy,long,23.40,0.10,1
123653,done,600028.XSHG,2015-05-19 10:59:00,buy,long,7.28,0.10,1
123653,done,600000.XSHG,2015-05-19 14:27:00,sell,long,16.95,0.00,1
123653,done,600276.XSHG,2015-05-19 14:27:00,sell,long,56.02,0.00,1
123653,done,600104.XSHG,2015-05-19 14:27:00,sell,long,24.50,0.00,1
