id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2016-11-09 09:58:00,sell,long,9.35,0.00,1
123653,done,600276.XSHG,2016-11-09 10:57:00,sell,long,46.06,0.00,1
123653,done,600585.XSHG,2016-11-09 10:57:00,sell,long,17.31,0.00,1
123653,done,600887.XSHG,2016-11-09 10:58:00,sell,long,18.00,0.00,1
123653,done,600028.XSHG,2016-11-09 10:58:00,sell,long,4.93,0.00,1
123653,done,601318.XSHG,2016-11-09 13:27:00,sell,long,34.73,0.00,1
123653,done,600104.XSHG,2016-11-09 13:27:00,buy,long,23.58,0.10,1
123653,done,601668.XSHG,2016-11-09 13:27:00,buy,long,8.09,0.10,1
123653,done,600276.XSHG,2016-11-09 13:27:00,buy,long,45.98,0.10,1
123653,done,600000.XSHG,2016-11-09 13:27:00,sell,long,16.46,0.00,1
123653,done,601288.XSHG,2016-11-09 13:27:00,sell,long,3.14,0.00,1
123653,done,601766.XSHG,2016-11-09 14:27:00,buy,long,9.39,0.10,1
123653,done,600000.XSHG,2016-11-09 14:28:00,buy,long,16.49,0.10,1
