id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-05-16 09:58:00,buy,long,44.15,0.10,1
123653,done,600000.XSHG,2007-05-16 10:57:00,buy,long,27.50,0.10,1
123653,done,600900.XSHG,2007-05-16 10:57:00,buy,long,14.00,0.10,1
123653,done,600104.XSHG,2007-05-16 10:57:00,buy,long,14.88,0.10,1
123653,done,600887.XSHG,2007-05-16 10:57:00,sell,long,33.64,0.00,1
123653,done,600028.XSHG,2007-05-16 10:57:00,buy,long,12.39,0.10,1
123653,done,600104.XSHG,2007-05-16 10:59:00,sell,long,14.81,0.00,1
123653,done,600000.XSHG,2007-05-16 13:27:00,sell,long,27.32,0.00,1
123653,done,600887.XSHG,2007-05-16 13:28:00,buy,long,34.15,0.10,1
123653,done,600585.XSHG,2007-05-16 13:29:00,sell,long,45.00,0.00,1
123653,done,600104.XSHG,2007-05-16 13:29:00,buy,long,14.80,0.10,1
