id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2009-09-16 09:57:00,sell,long,9.24,0.00,1
123653,done,600276.XSHG,2009-09-16 09:57:00,sell,long,42.15,0.00,1
123653,done,600104.XSHG,2009-09-16 09:57:00,sell,long,19.79,0.00,1
123653,done,601939.XSHG,2009-09-16 09:57:00,sell,long,5.92,0.00,1
123653,done,600028.XSHG,2009-09-16 09:57:00,buy,long,12.16,0.10,1
123653,done,600585.XSHG,2009-09-16 10:57:00,sell,long,45.90,0.00,1
123653,done,601328.XSHG,2009-09-16 10:57:00,buy,long,9.15,0.10,1
123653,done,600028.XSHG,2009-09-16 10:57:00,sell,long,11.91,0.00,1
123653,done,600050.XSHG,2009-09-16 10:58:00,sell,long,6.66,0.00,1
123653,done,600276.XSHG,2009-09-16 13:27:00,buy,long,41.63,0.10,1
123653,done,600104.XSHG,2009-09-16 13:27:00,buy,long,19.65,0.10,1
123653,done,600028.XSHG,2009-09-16 13:27:00,buy,long,12.03,0.10,1
123653,done,600887.XSHG,2009-09-16 14:27:00,buy,long,19.13,0.10,1
123653,done,600585.XSHG,2009-09-16 14:27:00,buy,long,46.98,0.10,1
