id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2006-12-25 09:57:00,buy,long,8.18,0.10,1
123653,done,600104.XSHG,2006-12-25 09:57:00,buy,long,8.21,0.10,1
123653,done,600585.XSHG,2006-12-25 09:57:00,buy,long,29.18,0.10,1
123653,done,600519.XSHG,2006-12-25 09:57:00,sell,long,83.15,0.00,1
123653,done,600276.XSHG,2006-12-25 09:58:00,buy,long,31.32,0.10,1
123653,done,600519.XSHG,2006-12-25 10:57:00,buy,long,82.40,0.10,1
123653,done,600030.XSHG,2006-12-25 10:57:00,buy,long,25.06,0.10,1
123653,done,600900.XSHG,2006-12-25 10:57:00,sell,long,8.96,0.00,1
123653,done,600016.XSHG,2006-12-25 10:57:00,buy,long,9.14,0.10,1
123653,done,600887.XSHG,2006-12-25 10:59:00,buy,long,24.20,0.10,1
123653,done,600000.XSHG,2006-12-25 13:27:00,sell,long,18.60,0.00,1
123653,done,601988.XSHG,2006-12-25 13:27:00,sell,long,4.30,0.00,1
123653,done,600028.XSHG,2006-12-25 13:27:00,sell,long,8.30,0.00,1
123653,done,600016.XSHG,2006-12-25 13:28:00,sell,long,9.52,0.00,1
123653,done,600104.XSHG,2006-12-25 13:29:00,sell,long,8.25,0.00,1
123653,done,600050.XSHG,2006-12-25 13:29:00,buy,long,4.04,0.10,1
123653,done,600887.XSHG,2006-12-25 14:27:00,sell,long,24.67,0.00,1
123653,done,600887.XSHG,2006-12-25 14:29:00,buy,long,25.17,0.10,1
123653,done,600276.XSHG,2006-12-25 14:29:00,sell,long,30.61,0.00,1
