id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2009-04-22 09:57:00,buy,long,9.98,0.10,1
123653,done,600000.XSHG,2009-04-22 09:57:00,buy,long,22.36,0.10,1
123653,done,600050.XSHG,2009-04-22 09:57:00,sell,long,6.35,0.00,1
123653,done,600276.XSHG,2009-04-22 09:58:00,buy,long,41.35,0.10,1
123653,done,601166.XSHG,2009-04-22 09:58:00,sell,long,23.43,0.00,1
123653,done,600050.XSHG,2009-04-22 09:58:00,buy,long,6.37,0.10,1
123653,done,601766.XSHG,2009-04-22 09:59:00,buy,long,4.63,0.10,1
123653,done,600519.XSHG,2009-04-22 10:57:00,sell,long,129.70,0.00,1
123653,done,600585.XSHG,2009-04-22 10:57:00,buy,long,37.66,0.10,1
123653,done,600276.XSHG,2009-04-22 10:57:00,sell,long,41.15,0.00,1
123653,done,601766.XSHG,2009-04-22 10:58:00,sell,long,4.82,0.00,1
123653,done,601939.XSHG,2009-04-22 10:59:00,buy,long,4.54,0.10,1
123653,done,600519.XSHG,2009-04-22 13:27:00,buy,long,123.66,0.10,1
123653,done,600028.XSHG,2009-04-22 13:27:00,sell,long,9.62,0.00,1
123653,done,601398.XSHG,2009-04-22 13:27:00,sell,long,4.10,0.00,1
123653,done,600104.XSHG,2009-04-22 13:28:00,buy,long,11.12,0.10,1
123653,done,600030.XSHG,2009-04-22 13:29:00,sell,long,25.88,0.00,1
123653,done,600104.XSHG,2009-04-22 14:27:00,sell,long,10.53,0.00,1
123653,done,601998.XSHG,2009-04-22 14:27:00,buy,long,4.84,0.10,1
123653,done,600585.XSHG,2009-04-22 14:27:00,sell,long,36.58,0.00,1
123653,done,600050.XSHG,2009-04-22 14:27:00,sell,long,6.33,0.00,1
123653,done,601088.XSHG,2009-04-22 14:27:00,buy,long,22.81,0.10,1
123653,done,600016.XSHG,2009-04-22 14:27:00,sell,long,5.56,0.00,1
123653,done,600000.XSHG,2009-04-22 14:27:00,sell,long,21.72,0.00,1
