id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601066.XSHG,2019-04-29 09:57:00,sell,long,25.89,0.00,1
123653,done,601328.XSHG,2019-04-29 09:57:00,sell,long,6.24,0.00,1
123653,done,600276.XSHG,2019-04-29 09:57:00,buy,long,64.76,0.10,1
123653,done,601628.XSHG,2019-04-29 09:57:00,buy,long,30.36,0.10,1
123653,done,600000.XSHG,2019-04-29 09:59:00,buy,long,11.47,0.10,1
123653,done,600104.XSHG,2019-04-29 09:59:00,buy,long,26.70,0.10,1
123653,done,600887.XSHG,2019-04-29 10:57:00,buy,long,30.84,0.10,1
123653,done,603288.XSHG,2019-04-29 10:57:00,buy,long,87.57,0.10,1
123653,done,600519.XSHG,2019-04-29 10:57:00,sell,long,970.30,0.00,1
123653,done,601318.XSHG,2019-04-29 10:57:00,buy,long,85.05,0.10,1
123653,done,601318.XSHG,2019-04-29 13:27:00,sell,long,86.36,0.00,1
123653,done,600276.XSHG,2019-04-29 13:27:00,sell,long,65.95,0.00,1
123653,done,600519.XSHG,2019-04-29 13:27:00,buy,long,971.98,0.10,1
123653,done,600104.XSHG,2019-04-29 13:29:00,sell,long,26.83,0.00,1
