id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2015-12-03 09:57:00,sell,long,19.31,0.00,1
123653,done,601668.XSHG,2015-12-03 09:57:00,sell,long,6.70,0.00,1
123653,done,601998.XSHG,2015-12-03 09:57:00,buy,long,7.77,0.10,1
123653,done,600104.XSHG,2015-12-03 09:57:00,sell,long,20.58,0.00,1
123653,done,600276.XSHG,2015-12-03 09:57:00,buy,long,50.85,0.10,1
123653,done,601939.XSHG,2015-12-03 09:57:00,buy,long,5.92,0.10,1
123653,done,601628.XSHG,2015-12-03 09:57:00,buy,long,29.17,0.10,1
123653,done,600028.XSHG,2015-12-03 09:57:00,buy,long,5.04,0.10,1
123653,done,601398.XSHG,2015-12-03 09:57:00,buy,long,4.67,0.10,1
123653,done,601318.XSHG,2015-12-03 09:57:00,buy,long,35.62,0.10,1
123653,done,601988.XSHG,2015-12-03 09:58:00,buy,long,4.11,0.10,1
123653,done,600000.XSHG,2015-12-03 10:57:00,buy,long,19.66,0.10,1
123653,done,601668.XSHG,2015-12-03 10:57:00,buy,long,6.77,0.10,1
123653,done,601628.XSHG,2015-12-03 10:57:00,sell,long,30.35,0.00,1
123653,done,600104.XSHG,2015-12-03 10:57:00,buy,long,21.04,0.10,1
123653,done,600887.XSHG,2015-12-03 10:57:00,sell,long,15.29,0.00,1
123653,done,601998.XSHG,2015-12-03 10:58:00,sell,long,8.27,0.00,1
123653,done,601988.XSHG,2015-12-03 10:58:00,sell,long,4.27,0.00,1
123653,done,600276.XSHG,2015-12-03 10:58:00,sell,long,50.45,0.00,1
123653,done,601398.XSHG,2015-12-03 10:58:00,sell,long,4.83,0.00,1
123653,done,601818.XSHG,2015-12-03 10:58:00,buy,long,4.57,0.10,1
123653,done,601328.XSHG,2015-12-03 10:58:00,sell,long,6.80,0.00,1
123653,done,601939.XSHG,2015-12-03 10:58:00,sell,long,6.18,0.00,1
123653,done,601288.XSHG,2015-12-03 10:59:00,sell,long,3.30,0.00,1
123653,done,601998.XSHG,2015-12-03 13:27:00,buy,long,7.98,0.10,1
123653,done,601668.XSHG,2015-12-03 13:27:00,sell,long,6.70,0.00,1
123653,done,600104.XSHG,2015-12-03 13:27:00,sell,long,21.03,0.00,1
123653,done,601628.XSHG,2015-12-03 13:27:00,buy,long,29.58,0.10,1
123653,done,600000.XSHG,2015-12-03 13:28:00,sell,long,19.41,0.00,1
123653,done,601328.XSHG,2015-12-03 13:29:00,buy,long,6.70,0.10,1
123653,done,600276.XSHG,2015-12-03 14:27:00,buy,long,50.95,0.10,1
123653,done,601328.XSHG,2015-12-03 14:27:00,sell,long,6.86,0.00,1
123653,done,600104.XSHG,2015-12-03 14:29:00,buy,long,21.16,0.10,1
