id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2017-12-28 09:57:00,buy,long,69.10,0.10,1
123653,done,600519.XSHG,2017-12-28 09:57:00,sell,long,684.05,0.00,1
123653,done,600104.XSHG,2017-12-28 09:57:00,buy,long,31.39,0.10,1
123653,done,600028.XSHG,2017-12-28 09:58:00,sell,long,6.08,0.00,1
123653,done,600028.XSHG,2017-12-28 10:57:00,buy,long,6.14,0.10,1
123653,done,600519.XSHG,2017-12-28 10:57:00,buy,long,690.51,0.10,1
123653,done,600887.XSHG,2017-12-28 10:57:00,buy,long,32.19,0.10,1
123653,done,601766.XSHG,2017-12-28 10:58:00,sell,long,12.03,0.00,1
123653,done,600519.XSHG,2017-12-28 13:27:00,sell,long,716.08,0.00,1
123653,done,601766.XSHG,2017-12-28 13:27:00,buy,long,12.12,0.10,1
123653,done,600585.XSHG,2017-12-28 13:28:00,buy,long,28.99,0.10,1
123653,done,600016.XSHG,2017-12-28 13:29:00,sell,long,8.46,0.00,1
123653,done,600276.XSHG,2017-12-28 14:27:00,sell,long,69.34,0.00,1
123653,done,600104.XSHG,2017-12-28 14:28:00,sell,long,31.19,0.00,1
