id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-12-28 09:57:00,sell,long,26.82,0.00,1
123653,done,600276.XSHG,2009-12-28 09:57:00,sell,long,51.47,0.00,1
123653,done,600104.XSHG,2009-12-28 09:58:00,buy,long,26.86,0.10,1
123653,done,600000.XSHG,2009-12-28 09:59:00,buy,long,20.56,0.10,1
123653,done,600585.XSHG,2009-12-28 10:57:00,sell,long,48.58,0.00,1
123653,done,601988.XSHG,2009-12-28 10:58:00,buy,long,4.17,0.10,1
123653,done,600104.XSHG,2009-12-28 13:27:00,sell,long,26.58,0.00,1
123653,done,601988.XSHG,2009-12-28 13:27:00,sell,long,4.16,0.00,1
123653,done,600104.XSHG,2009-12-28 14:28:00,buy,long,26.59,0.10,1
123653,done,600000.XSHG,2009-12-28 14:28:00,sell,long,20.77,0.00,1
