id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2007-07-02 09:57:00,buy,long,34.31,0.10,1
123653,done,600276.XSHG,2007-07-02 09:57:00,buy,long,43.45,0.10,1
123653,done,600104.XSHG,2007-07-02 09:57:00,sell,long,17.32,0.00,1
123653,done,600585.XSHG,2007-07-02 09:57:00,sell,long,57.98,0.00,1
123653,done,600028.XSHG,2007-07-02 10:57:00,buy,long,13.42,0.10,1
123653,done,600887.XSHG,2007-07-02 10:57:00,buy,long,31.61,0.10,1
123653,done,600276.XSHG,2007-07-02 13:28:00,sell,long,45.59,0.00,1
123653,done,600276.XSHG,2007-07-02 13:29:00,buy,long,45.50,0.10,1
123653,done,600887.XSHG,2007-07-02 13:29:00,sell,long,31.18,0.00,1
123653,done,600000.XSHG,2007-07-02 14:27:00,buy,long,35.15,0.10,1
123653,done,600104.XSHG,2007-07-02 14:27:00,buy,long,16.95,0.10,1
123653,done,600887.XSHG,2007-07-02 14:28:00,buy,long,31.00,0.10,1
123653,done,600276.XSHG,2007-07-02 14:29:00,sell,long,45.51,0.00,1
