id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2019-03-12 09:57:00,buy,long,7.26,0.10,1
123653,done,600585.XSHG,2019-03-12 09:57:00,buy,long,36.23,0.10,1
123653,done,601318.XSHG,2019-03-12 09:57:00,buy,long,70.14,0.10,1
123653,done,600028.XSHG,2019-03-12 09:57:00,buy,long,5.96,0.10,1
123653,done,600000.XSHG,2019-03-12 09:57:00,buy,long,11.68,0.10,1
123653,done,601066.XSHG,2019-03-12 09:57:00,buy,long,27.17,0.10,1
123653,done,601766.XSHG,2019-03-12 09:57:00,buy,long,9.36,0.10,1
123653,done,601628.XSHG,2019-03-12 09:58:00,buy,long,29.25,0.10,1
123653,done,601288.XSHG,2019-03-12 09:59:00,buy,long,3.75,0.10,1
123653,done,600050.XSHG,2019-03-12 10:57:00,sell,long,7.40,0.00,1
123653,done,600000.XSHG,2019-03-12 10:57:00,sell,long,11.55,0.00,1
123653,done,601668.XSHG,2019-03-12 10:58:00,buy,long,6.18,0.10,1
123653,done,600050.XSHG,2019-03-12 14:27:00,buy,long,7.40,0.10,1
123653,done,600887.XSHG,2019-03-12 14:27:00,sell,long,26.68,0.00,1
123653,done,601766.XSHG,2019-03-12 14:28:00,sell,long,9.26,0.00,1
