id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2017-09-22 09:57:00,buy,long,7.01,0.10,1
123653,done,601398.XSHG,2017-09-22 09:58:00,sell,long,6.01,0.00,1
123653,done,601398.XSHG,2017-09-22 10:57:00,buy,long,5.98,0.10,1
123653,done,600050.XSHG,2017-09-22 10:57:00,sell,long,7.41,0.00,1
123653,done,600000.XSHG,2017-09-22 10:57:00,sell,long,12.86,0.00,1
123653,done,600276.XSHG,2017-09-22 10:58:00,buy,long,58.35,0.10,1
123653,done,600887.XSHG,2017-09-22 10:58:00,sell,long,24.92,0.00,1
123653,done,600050.XSHG,2017-09-22 13:27:00,buy,long,7.41,0.10,1
123653,done,600276.XSHG,2017-09-22 13:27:00,sell,long,58.18,0.00,1
123653,done,600887.XSHG,2017-09-22 14:27:00,buy,long,25.30,0.10,1
123653,done,600585.XSHG,2017-09-22 14:28:00,buy,long,25.49,0.10,1
