id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2009-11-26 09:57:00,sell,long,5.62,0.00,1
123653,done,600585.XSHG,2009-11-26 09:57:00,buy,long,45.95,0.10,1
123653,done,600000.XSHG,2009-11-26 09:57:00,sell,long,22.78,0.00,1
123653,done,601628.XSHG,2009-11-26 09:57:00,buy,long,32.22,0.10,1
123653,done,601766.XSHG,2009-11-26 09:58:00,buy,long,5.61,0.10,1
123653,done,600887.XSHG,2009-11-26 10:57:00,sell,long,27.20,0.00,1
123653,done,601318.XSHG,2009-11-26 10:57:00,sell,long,59.10,0.00,1
123653,done,600104.XSHG,2009-11-26 10:57:00,sell,long,24.75,0.00,1
123653,done,601628.XSHG,2009-11-26 10:57:00,sell,long,31.59,0.00,1
123653,done,601766.XSHG,2009-11-26 10:57:00,sell,long,5.51,0.00,1
123653,done,600585.XSHG,2009-11-26 10:57:00,sell,long,45.26,0.00,1
123653,done,600016.XSHG,2009-11-26 10:58:00,sell,long,8.05,0.00,1
123653,done,601398.XSHG,2009-11-26 10:59:00,sell,long,5.27,0.00,1
123653,done,600036.XSHG,2009-11-26 13:27:00,buy,long,17.18,0.10,1
123653,done,600276.XSHG,2009-11-26 14:27:00,buy,long,46.65,0.10,1
123653,done,601166.XSHG,2009-11-26 14:28:00,buy,long,37.50,0.10,1
