id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-12-28 09:57:00,buy,long,8.11,0.10,1
123653,done,600585.XSHG,2006-12-28 09:57:00,buy,long,28.66,0.10,1
123653,done,600900.XSHG,2006-12-28 09:57:00,sell,long,9.50,0.00,1
123653,done,601988.XSHG,2006-12-28 09:57:00,buy,long,4.60,0.10,1
123653,done,600050.XSHG,2006-12-28 09:57:00,buy,long,4.57,0.10,1
123653,done,600030.XSHG,2006-12-28 09:57:00,sell,long,26.28,0.00,1
123653,done,600028.XSHG,2006-12-28 09:58:00,buy,long,9.17,0.10,1
123653,done,600016.XSHG,2006-12-28 09:58:00,buy,long,10.19,0.10,1
123653,done,600028.XSHG,2006-12-28 10:57:00,sell,long,9.44,0.00,1
123653,done,600276.XSHG,2006-12-28 10:57:00,sell,long,30.48,0.00,1
123653,done,600036.XSHG,2006-12-28 10:57:00,buy,long,16.41,0.10,1
123653,done,600104.XSHG,2006-12-28 10:57:00,sell,long,8.08,0.00,1
123653,done,600519.XSHG,2006-12-28 10:57:00,buy,long,85.00,0.10,1
123653,done,601988.XSHG,2006-12-28 10:57:00,sell,long,4.90,0.00,1
123653,done,600000.XSHG,2006-12-28 10:57:00,sell,long,20.83,0.00,1
123653,done,600000.XSHG,2006-12-28 10:58:00,buy,long,20.86,0.10,1
123653,done,601988.XSHG,2006-12-28 13:27:00,buy,long,4.94,0.10,1
123653,done,600030.XSHG,2006-12-28 13:27:00,buy,long,25.09,0.10,1
123653,done,600900.XSHG,2006-12-28 13:27:00,buy,long,9.40,0.10,1
123653,done,600000.XSHG,2006-12-28 13:27:00,sell,long,20.32,0.00,1
123653,done,600050.XSHG,2006-12-28 13:28:00,sell,long,4.45,0.00,1
123653,done,600585.XSHG,2006-12-28 13:29:00,sell,long,27.96,0.00,1
123653,done,600585.XSHG,2006-12-28 14:27:00,buy,long,28.75,0.10,1
123653,done,600000.XSHG,2006-12-28 14:27:00,buy,long,20.30,0.10,1
123653,done,600104.XSHG,2006-12-28 14:27:00,buy,long,7.79,0.10,1
123653,done,600050.XSHG,2006-12-28 14:28:00,buy,long,4.56,0.10,1
