id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-05-13 09:57:00,sell,long,14.43,0.00,1
123653,done,600585.XSHG,2009-05-13 09:57:00,sell,long,41.80,0.00,1
123653,done,601318.XSHG,2009-05-13 09:57:00,buy,long,40.90,0.10,1
123653,done,600000.XSHG,2009-05-13 09:57:00,sell,long,25.04,0.00,1
123653,done,600104.XSHG,2009-05-13 10:57:00,buy,long,14.65,0.10,1
123653,done,600000.XSHG,2009-05-13 10:57:00,buy,long,25.46,0.10,1
123653,done,600016.XSHG,2009-05-13 10:57:00,sell,long,6.82,0.00,1
123653,done,600887.XSHG,2009-05-13 10:57:00,buy,long,14.94,0.10,1
123653,done,600028.XSHG,2009-05-13 10:58:00,sell,long,10.39,0.00,1
123653,done,601939.XSHG,2009-05-13 10:58:00,sell,long,4.65,0.00,1
123653,done,601628.XSHG,2009-05-13 13:27:00,buy,long,24.50,0.10,1
123653,done,600000.XSHG,2009-05-13 13:27:00,sell,long,25.31,0.00,1
123653,done,600030.XSHG,2009-05-13 13:27:00,buy,long,26.00,0.10,1
123653,done,600028.XSHG,2009-05-13 13:27:00,buy,long,10.81,0.10,1
123653,done,600104.XSHG,2009-05-13 13:29:00,sell,long,14.79,0.00,1
123653,done,600585.XSHG,2009-05-13 14:27:00,buy,long,43.12,0.10,1
123653,done,600016.XSHG,2009-05-13 14:27:00,buy,long,6.64,0.10,1
