id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2015-01-28 09:57:00,sell,long,39.34,0.00,1
123653,done,600276.XSHG,2015-01-28 09:57:00,sell,long,41.40,0.00,1
123653,done,601766.XSHG,2015-01-28 09:57:00,sell,long,13.70,0.00,1
123653,done,601318.XSHG,2015-01-28 09:57:00,sell,long,72.58,0.00,1
123653,done,600000.XSHG,2015-01-28 09:57:00,sell,long,14.74,0.00,1
123653,done,600104.XSHG,2015-01-28 09:57:00,sell,long,23.65,0.00,1
123653,done,601299.XSHG,2015-01-28 09:57:00,sell,long,14.17,0.00,1
123653,done,601668.XSHG,2015-01-28 09:58:00,sell,long,6.26,0.00,1
123653,done,601088.XSHG,2015-01-28 09:58:00,sell,long,19.47,0.00,1
123653,done,600887.XSHG,2015-01-28 09:59:00,buy,long,27.93,0.10,1
123653,done,600104.XSHG,2015-01-28 10:57:00,buy,long,24.10,0.10,1
123653,done,600276.XSHG,2015-01-28 10:57:00,buy,long,41.67,0.10,1
123653,done,600887.XSHG,2015-01-28 10:57:00,sell,long,27.97,0.00,1
123653,done,600030.XSHG,2015-01-28 13:27:00,buy,long,29.21,0.10,1
123653,done,600000.XSHG,2015-01-28 13:27:00,buy,long,15.05,0.10,1
123653,done,600276.XSHG,2015-01-28 13:27:00,sell,long,41.85,0.00,1
123653,done,600276.XSHG,2015-01-28 13:28:00,buy,long,41.81,0.10,1
123653,done,600887.XSHG,2015-01-28 13:28:00,buy,long,28.16,0.10,1
123653,done,600000.XSHG,2015-01-28 14:27:00,sell,long,14.83,0.00,1
123653,done,600104.XSHG,2015-01-28 14:27:00,sell,long,23.76,0.00,1
123653,done,600276.XSHG,2015-01-28 14:27:00,sell,long,41.27,0.00,1
123653,done,600887.XSHG,2015-01-28 14:29:00,sell,long,27.88,0.00,1
