id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2009-03-27 09:57:00,sell,long,4.38,0.00,1
123653,done,600585.XSHG,2009-03-27 09:57:00,buy,long,35.95,0.10,1
123653,done,601766.XSHG,2009-03-27 09:58:00,buy,long,4.41,0.10,1
123653,done,600016.XSHG,2009-03-27 09:58:00,sell,long,5.09,0.00,1
123653,done,601328.XSHG,2009-03-27 10:57:00,buy,long,6.41,0.10,1
123653,done,601166.XSHG,2009-03-27 10:57:00,sell,long,23.20,0.00,1
123653,done,600000.XSHG,2009-03-27 10:57:00,sell,long,21.77,0.00,1
123653,done,601766.XSHG,2009-03-27 10:57:00,sell,long,4.55,0.00,1
123653,done,600050.XSHG,2009-03-27 10:57:00,buy,long,5.68,0.10,1
123653,done,600030.XSHG,2009-03-27 10:57:00,sell,long,24.50,0.00,1
123653,done,600104.XSHG,2009-03-27 10:57:00,sell,long,9.91,0.00,1
123653,done,601998.XSHG,2009-03-27 10:59:00,sell,long,4.84,0.00,1
123653,done,600276.XSHG,2009-03-27 10:59:00,buy,long,39.10,0.10,1
123653,done,600028.XSHG,2009-03-27 13:27:00,sell,long,9.09,0.00,1
123653,done,601766.XSHG,2009-03-27 13:27:00,buy,long,4.53,0.10,1
123653,done,601318.XSHG,2009-03-27 13:27:00,sell,long,38.89,0.00,1
123653,done,600000.XSHG,2009-03-27 13:27:00,buy,long,21.90,0.10,1
123653,done,600276.XSHG,2009-03-27 13:27:00,sell,long,38.98,0.00,1
123653,done,600028.XSHG,2009-03-27 13:28:00,buy,long,9.10,0.10,1
123653,done,601398.XSHG,2009-03-27 13:28:00,buy,long,3.96,0.10,1
123653,done,600585.XSHG,2009-03-27 14:27:00,sell,long,35.85,0.00,1
123653,done,601766.XSHG,2009-03-27 14:28:00,sell,long,4.47,0.00,1
