id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2009-06-05 09:57:00,buy,long,122.80,0.10,1
123653,done,600050.XSHG,2009-06-05 10:57:00,buy,long,6.51,0.10,1
123653,done,600000.XSHG,2009-06-05 10:57:00,sell,long,30.11,0.00,1
123653,done,601398.XSHG,2009-06-05 10:57:00,buy,long,4.52,0.10,1
123653,done,600028.XSHG,2009-06-05 10:57:00,sell,long,10.26,0.00,1
123653,done,600887.XSHG,2009-06-05 10:58:00,buy,long,14.50,0.10,1
123653,done,600104.XSHG,2009-06-05 10:58:00,buy,long,14.19,0.10,1
123653,done,600000.XSHG,2009-06-05 13:27:00,buy,long,29.95,0.10,1
123653,done,600104.XSHG,2009-06-05 13:28:00,sell,long,14.13,0.00,1
123653,done,600000.XSHG,2009-06-05 13:29:00,sell,long,29.86,0.00,1
123653,done,601398.XSHG,2009-06-05 13:29:00,sell,long,4.48,0.00,1
123653,done,600050.XSHG,2009-06-05 14:27:00,sell,long,6.41,0.00,1
123653,done,600016.XSHG,2009-06-05 14:27:00,buy,long,7.37,0.10,1
123653,done,600000.XSHG,2009-06-05 14:27:00,buy,long,30.10,0.10,1
