id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2009-04-30 09:57:00,buy,long,6.85,0.10,1
123653,done,601328.XSHG,2009-04-30 09:57:00,sell,long,6.78,0.00,1
123653,done,601398.XSHG,2009-04-30 09:58:00,buy,long,4.09,0.10,1
123653,done,600028.XSHG,2009-04-30 09:58:00,buy,long,9.77,0.10,1
123653,done,600585.XSHG,2009-04-30 09:58:00,buy,long,44.15,0.10,1
123653,done,600000.XSHG,2009-04-30 10:58:00,buy,long,23.09,0.10,1
123653,done,601318.XSHG,2009-04-30 10:58:00,sell,long,39.55,0.00,1
123653,done,601318.XSHG,2009-04-30 13:27:00,buy,long,39.39,0.10,1
123653,done,601766.XSHG,2009-04-30 13:27:00,sell,long,4.41,0.00,1
123653,done,601998.XSHG,2009-04-30 13:28:00,sell,long,4.83,0.00,1
