id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2009-12-15 09:57:00,buy,long,50.33,0.10,1
123653,done,600276.XSHG,2009-12-15 09:57:00,buy,long,48.95,0.10,1
123653,done,600028.XSHG,2009-12-15 09:57:00,sell,long,13.55,0.00,1
123653,done,601998.XSHG,2009-12-15 09:57:00,buy,long,8.09,0.10,1
123653,done,601766.XSHG,2009-12-15 09:57:00,buy,long,5.83,0.10,1
123653,done,600000.XSHG,2009-12-15 09:59:00,sell,long,22.23,0.00,1
123653,done,601939.XSHG,2009-12-15 09:59:00,buy,long,6.11,0.10,1
123653,done,600276.XSHG,2009-12-15 10:57:00,sell,long,48.70,0.00,1
123653,done,600030.XSHG,2009-12-15 10:57:00,buy,long,29.78,0.10,1
123653,done,600050.XSHG,2009-12-15 10:57:00,buy,long,6.71,0.10,1
123653,done,601998.XSHG,2009-12-15 10:57:00,sell,long,8.37,0.00,1
123653,done,600104.XSHG,2009-12-15 10:58:00,buy,long,25.88,0.10,1
123653,done,600000.XSHG,2009-12-15 10:59:00,buy,long,22.31,0.10,1
123653,done,601318.XSHG,2009-12-15 13:27:00,sell,long,56.22,0.00,1
123653,done,600104.XSHG,2009-12-15 13:27:00,sell,long,26.12,0.00,1
123653,done,600028.XSHG,2009-12-15 13:27:00,buy,long,13.62,0.10,1
123653,done,601998.XSHG,2009-12-15 13:27:00,buy,long,8.26,0.10,1
123653,done,600887.XSHG,2009-12-15 13:27:00,buy,long,27.01,0.10,1
123653,done,600000.XSHG,2009-12-15 14:27:00,sell,long,22.15,0.00,1
123653,done,601766.XSHG,2009-12-15 14:27:00,sell,long,5.83,0.00,1
