id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2007-09-17 09:57:00,buy,long,6.56,0.10,1
123653,done,600585.XSHG,2007-09-17 09:57:00,buy,long,82.00,0.10,1
123653,done,601628.XSHG,2007-09-17 09:57:00,sell,long,54.90,0.00,1
123653,done,600030.XSHG,2007-09-17 09:57:00,buy,long,88.18,0.10,1
123653,done,600028.XSHG,2007-09-17 09:57:00,buy,long,16.58,0.10,1
123653,done,600887.XSHG,2007-09-17 09:57:00,buy,long,35.10,0.10,1
123653,done,600000.XSHG,2007-09-17 09:57:00,buy,long,52.18,0.10,1
123653,done,601318.XSHG,2007-09-17 10:57:00,sell,long,109.58,0.00,1
123653,done,601628.XSHG,2007-09-17 10:57:00,buy,long,56.43,0.10,1
123653,done,600050.XSHG,2007-09-17 10:57:00,sell,long,8.39,0.00,1
123653,done,601318.XSHG,2007-09-17 10:58:00,buy,long,109.61,0.10,1
123653,done,600585.XSHG,2007-09-17 10:58:00,sell,long,84.50,0.00,1
123653,done,600585.XSHG,2007-09-17 10:59:00,buy,long,85.00,0.10,1
123653,done,601628.XSHG,2007-09-17 13:27:00,sell,long,55.02,0.00,1
123653,done,600585.XSHG,2007-09-17 13:27:00,sell,long,83.00,0.00,1
123653,done,600000.XSHG,2007-09-17 13:27:00,sell,long,51.61,0.00,1
123653,done,600050.XSHG,2007-09-17 13:28:00,buy,long,8.33,0.10,1
123653,done,600050.XSHG,2007-09-17 14:27:00,sell,long,8.76,0.00,1
123653,done,600050.XSHG,2007-09-17 14:28:00,buy,long,8.75,0.10,1
123653,done,600900.XSHG,2007-09-17 14:29:00,buy,long,19.80,0.10,1
