id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2009-12-17 09:57:00,sell,long,21.93,0.00,1
123653,done,600276.XSHG,2009-12-17 09:59:00,sell,long,49.17,0.00,1
123653,done,601998.XSHG,2009-12-17 10:57:00,sell,long,8.07,0.00,1
123653,done,600030.XSHG,2009-12-17 13:27:00,sell,long,29.07,0.00,1
123653,done,601766.XSHG,2009-12-17 13:27:00,sell,long,5.82,0.00,1
123653,done,601998.XSHG,2009-12-17 13:27:00,buy,long,7.88,0.10,1
123653,done,601166.XSHG,2009-12-17 13:27:00,sell,long,39.95,0.00,1
123653,done,600519.XSHG,2009-12-17 13:27:00,sell,long,166.33,0.00,1
123653,done,601766.XSHG,2009-12-17 14:28:00,buy,long,5.84,0.10,1
123653,done,600050.XSHG,2009-12-17 14:28:00,sell,long,6.88,0.00,1
123653,done,600104.XSHG,2009-12-17 14:29:00,buy,long,25.58,0.10,1
