id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2012-04-18 09:57:00,sell,long,4.70,0.00,1
123653,done,600104.XSHG,2012-04-18 10:57:00,buy,long,15.31,0.10,1
123653,done,601299.XSHG,2012-04-18 10:58:00,sell,long,4.37,0.00,1
123653,done,601668.XSHG,2012-04-18 13:27:00,buy,long,3.18,0.10,1
123653,done,600585.XSHG,2012-04-18 13:27:00,buy,long,16.98,0.10,1
123653,done,600016.XSHG,2012-04-18 13:27:00,sell,long,6.44,0.00,1
123653,done,601318.XSHG,2012-04-18 13:27:00,buy,long,39.98,0.10,1
123653,done,601299.XSHG,2012-04-18 13:28:00,buy,long,4.35,0.10,1
123653,done,600887.XSHG,2012-04-18 14:27:00,buy,long,22.89,0.10,1
123653,done,600000.XSHG,2012-04-18 14:29:00,buy,long,9.13,0.10,1
