id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601668.XSHG,2015-03-19 09:57:00,sell,long,6.73,0.00,1
123653,done,600028.XSHG,2015-03-19 09:57:00,buy,long,6.39,0.10,1
123653,done,601318.XSHG,2015-03-19 09:57:00,sell,long,75.67,0.00,1
123653,done,600276.XSHG,2015-03-19 09:58:00,sell,long,42.50,0.00,1
123653,done,600016.XSHG,2015-03-19 09:58:00,buy,long,9.55,0.10,1
123653,done,601299.XSHG,2015-03-19 09:58:00,buy,long,15.57,0.10,1
123653,done,601766.XSHG,2015-03-19 09:58:00,sell,long,14.48,0.00,1
123653,done,600050.XSHG,2015-03-19 09:58:00,sell,long,5.66,0.00,1
123653,done,600104.XSHG,2015-03-19 09:58:00,sell,long,24.85,0.00,1
123653,done,601668.XSHG,2015-03-19 09:58:00,buy,long,6.72,0.10,1
123653,done,601939.XSHG,2015-03-19 09:58:00,buy,long,6.08,0.10,1
123653,done,601318.XSHG,2015-03-19 10:57:00,buy,long,75.47,0.10,1
123653,done,601766.XSHG,2015-03-19 10:57:00,buy,long,15.36,0.10,1
123653,done,600000.XSHG,2015-03-19 10:57:00,sell,long,15.69,0.00,1
123653,done,600050.XSHG,2015-03-19 10:57:00,buy,long,5.67,0.10,1
123653,done,601668.XSHG,2015-03-19 10:57:00,sell,long,6.89,0.00,1
123653,done,600028.XSHG,2015-03-19 13:27:00,sell,long,6.42,0.00,1
123653,done,601318.XSHG,2015-03-19 13:27:00,sell,long,75.67,0.00,1
123653,done,600104.XSHG,2015-03-19 13:27:00,buy,long,24.88,0.10,1
123653,done,601668.XSHG,2015-03-19 13:28:00,buy,long,6.85,0.10,1
123653,done,601328.XSHG,2015-03-19 13:28:00,buy,long,6.45,0.10,1
123653,done,601766.XSHG,2015-03-19 13:29:00,sell,long,15.19,0.00,1
123653,done,601668.XSHG,2015-03-19 14:27:00,sell,long,6.84,0.00,1
123653,done,600104.XSHG,2015-03-19 14:27:00,sell,long,24.84,0.00,1
123653,done,600276.XSHG,2015-03-19 14:27:00,buy,long,42.16,0.10,1
123653,done,601299.XSHG,2015-03-19 14:27:00,sell,long,16.05,0.00,1
123653,done,601766.XSHG,2015-03-19 14:27:00,buy,long,15.08,0.10,1
