id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2016-08-15 09:57:00,sell,long,4.56,0.00,1
123653,done,601998.XSHG,2016-08-15 09:57:00,sell,long,6.59,0.00,1
123653,done,601939.XSHG,2016-08-15 09:57:00,sell,long,5.46,0.00,1
123653,done,600887.XSHG,2016-08-15 09:57:00,buy,long,18.36,0.10,1
123653,done,601818.XSHG,2016-08-15 09:57:00,buy,long,4.22,0.10,1
123653,done,600104.XSHG,2016-08-15 09:57:00,sell,long,24.00,0.00,1
123653,done,601668.XSHG,2016-08-15 09:57:00,sell,long,6.38,0.00,1
123653,done,601328.XSHG,2016-08-15 09:57:00,sell,long,6.02,0.00,1
123653,done,600016.XSHG,2016-08-15 09:57:00,buy,long,9.69,0.10,1
123653,done,600050.XSHG,2016-08-15 09:57:00,buy,long,4.37,0.10,1
123653,done,600028.XSHG,2016-08-15 09:57:00,buy,long,4.99,0.10,1
123653,done,601318.XSHG,2016-08-15 09:57:00,sell,long,34.12,0.00,1
123653,done,600036.XSHG,2016-08-15 09:57:00,sell,long,18.62,0.00,1
123653,done,601988.XSHG,2016-08-15 09:59:00,buy,long,3.58,0.10,1
123653,done,600104.XSHG,2016-08-15 10:57:00,buy,long,23.82,0.10,1
123653,done,601939.XSHG,2016-08-15 10:57:00,buy,long,5.43,0.10,1
123653,done,601328.XSHG,2016-08-15 10:57:00,buy,long,5.92,0.10,1
123653,done,601398.XSHG,2016-08-15 10:57:00,buy,long,4.54,0.10,1
123653,done,601318.XSHG,2016-08-15 10:57:00,buy,long,34.10,0.10,1
123653,done,600030.XSHG,2016-08-15 10:58:00,sell,long,17.80,0.00,1
123653,done,601668.XSHG,2016-08-15 10:58:00,buy,long,6.37,0.10,1
123653,done,600030.XSHG,2016-08-15 13:27:00,buy,long,18.32,0.10,1
123653,done,603288.XSHG,2016-08-15 13:27:00,sell,long,32.62,0.00,1
123653,done,600036.XSHG,2016-08-15 13:28:00,buy,long,18.43,0.10,1
123653,done,601628.XSHG,2016-08-15 13:29:00,sell,long,22.40,0.00,1
123653,done,600104.XSHG,2016-08-15 14:27:00,sell,long,24.01,0.00,1
