id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-04-26 09:57:00,buy,long,3.53,0.10,1
123653,done,600028.XSHG,2006-04-26 09:59:00,buy,long,5.90,0.10,1
123653,done,600887.XSHG,2006-04-26 10:57:00,sell,long,16.69,0.00,1
123653,done,600585.XSHG,2006-04-26 10:57:00,sell,long,11.26,0.00,1
123653,done,600104.XSHG,2006-04-26 10:57:00,sell,long,3.54,0.00,1
123653,done,600887.XSHG,2006-04-26 13:27:00,buy,long,16.75,0.10,1
123653,done,600276.XSHG,2006-04-26 13:27:00,buy,long,20.91,0.10,1
123653,done,600585.XSHG,2006-04-26 13:27:00,buy,long,11.47,0.10,1
123653,done,600276.XSHG,2006-04-26 13:29:00,sell,long,20.93,0.00,1
123653,done,600030.XSHG,2006-04-26 13:29:00,sell,long,12.18,0.00,1
123653,done,600585.XSHG,2006-04-26 14:27:00,sell,long,11.14,0.00,1
123653,done,600030.XSHG,2006-04-26 14:27:00,buy,long,12.06,0.10,1
