id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2009-11-17 09:57:00,buy,long,44.62,0.10,1
123653,done,601939.XSHG,2009-11-17 09:57:00,sell,long,6.27,0.00,1
123653,done,601998.XSHG,2009-11-17 09:57:00,sell,long,6.89,0.00,1
123653,done,600276.XSHG,2009-11-17 09:57:00,sell,long,47.46,0.00,1
123653,done,601328.XSHG,2009-11-17 09:57:00,buy,long,9.27,0.10,1
123653,done,600000.XSHG,2009-11-17 09:58:00,sell,long,24.30,0.00,1
123653,done,600000.XSHG,2009-11-17 09:59:00,buy,long,24.28,0.10,1
123653,done,601988.XSHG,2009-11-17 09:59:00,buy,long,4.32,0.10,1
123653,done,601939.XSHG,2009-11-17 10:57:00,buy,long,6.31,0.10,1
123653,done,600000.XSHG,2009-11-17 10:58:00,sell,long,24.24,0.00,1
123653,done,601766.XSHG,2009-11-17 10:59:00,buy,long,5.36,0.10,1
123653,done,601766.XSHG,2009-11-17 13:27:00,sell,long,5.50,0.00,1
123653,done,600276.XSHG,2009-11-17 13:28:00,buy,long,47.78,0.10,1
123653,done,601398.XSHG,2009-11-17 13:28:00,sell,long,5.51,0.00,1
123653,done,601766.XSHG,2009-11-17 14:27:00,buy,long,5.44,0.10,1
123653,done,600104.XSHG,2009-11-17 14:29:00,buy,long,25.66,0.10,1
