id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600016.XSHG,2006-11-16 09:57:00,buy,long,7.07,0.10,1
123653,done,600030.XSHG,2006-11-16 09:57:00,buy,long,16.62,0.10,1
123653,done,600519.XSHG,2006-11-16 09:57:00,sell,long,62.94,0.00,1
123653,done,600900.XSHG,2006-11-16 09:57:00,sell,long,7.61,0.00,1
123653,done,601988.XSHG,2006-11-16 09:58:00,sell,long,3.51,0.00,1
123653,done,600050.XSHG,2006-11-16 09:59:00,buy,long,2.82,0.10,1
123653,done,600104.XSHG,2006-11-16 09:59:00,sell,long,5.75,0.00,1
123653,done,601988.XSHG,2006-11-16 10:58:00,buy,long,3.54,0.10,1
123653,done,600104.XSHG,2006-11-16 13:27:00,buy,long,5.82,0.10,1
123653,done,601988.XSHG,2006-11-16 13:27:00,sell,long,3.65,0.00,1
123653,done,600585.XSHG,2006-11-16 13:27:00,sell,long,18.27,0.00,1
123653,done,600028.XSHG,2006-11-16 13:27:00,sell,long,6.86,0.00,1
123653,done,600519.XSHG,2006-11-16 13:27:00,buy,long,64.79,0.10,1
123653,done,600585.XSHG,2006-11-16 14:27:00,buy,long,18.43,0.10,1
123653,done,600104.XSHG,2006-11-16 14:28:00,sell,long,5.69,0.00,1
