id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2015-06-23 09:57:00,buy,long,20.62,0.10,1
123653,done,600000.XSHG,2015-06-23 09:57:00,buy,long,16.55,0.10,1
123653,done,601088.XSHG,2015-06-23 09:57:00,sell,long,21.04,0.00,1
123653,done,600585.XSHG,2015-06-23 09:57:00,buy,long,23.29,0.10,1
123653,done,600000.XSHG,2015-06-23 10:57:00,sell,long,16.62,0.00,1
123653,done,601766.XSHG,2015-06-23 10:57:00,sell,long,20.38,0.00,1
123653,done,601318.XSHG,2015-06-23 10:57:00,buy,long,82.90,0.10,1
123653,done,600585.XSHG,2015-06-23 10:57:00,sell,long,22.80,0.00,1
123653,done,601398.XSHG,2015-06-23 10:57:00,buy,long,5.09,0.10,1
123653,done,601668.XSHG,2015-06-23 10:57:00,buy,long,8.12,0.10,1
123653,done,600028.XSHG,2015-06-23 13:27:00,buy,long,7.02,0.10,1
123653,done,600050.XSHG,2015-06-23 13:27:00,buy,long,7.59,0.10,1
123653,done,601328.XSHG,2015-06-23 13:27:00,buy,long,7.88,0.10,1
123653,done,600585.XSHG,2015-06-23 13:27:00,buy,long,22.92,0.10,1
123653,done,601766.XSHG,2015-06-23 13:27:00,buy,long,20.92,0.10,1
123653,done,601318.XSHG,2015-06-23 13:28:00,sell,long,84.42,0.00,1
123653,done,600000.XSHG,2015-06-23 13:28:00,buy,long,16.81,0.10,1
123653,done,601988.XSHG,2015-06-23 13:29:00,buy,long,4.71,0.10,1
123653,done,601766.XSHG,2015-06-23 14:27:00,sell,long,21.15,0.00,1
123653,done,601818.XSHG,2015-06-23 14:27:00,buy,long,5.37,0.10,1
