id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2010-09-17 09:57:00,buy,long,5.56,0.10,1
123653,done,601299.XSHG,2010-09-17 09:57:00,buy,long,5.30,0.10,1
123653,done,600104.XSHG,2010-09-17 09:57:00,buy,long,16.65,0.10,1
123653,done,600887.XSHG,2010-09-17 09:58:00,buy,long,39.50,0.10,1
123653,done,600585.XSHG,2010-09-17 09:59:00,buy,long,21.73,0.10,1
123653,done,600104.XSHG,2010-09-17 10:57:00,sell,long,16.73,0.00,1
123653,done,601766.XSHG,2010-09-17 10:57:00,sell,long,5.50,0.00,1
123653,done,600585.XSHG,2010-09-17 10:58:00,sell,long,21.60,0.00,1
123653,done,600887.XSHG,2010-09-17 13:28:00,sell,long,41.00,0.00,1
123653,done,600585.XSHG,2010-09-17 13:28:00,buy,long,21.86,0.10,1
123653,done,600276.XSHG,2010-09-17 14:27:00,sell,long,48.12,0.00,1
123653,done,600104.XSHG,2010-09-17 14:29:00,buy,long,16.69,0.10,1
