id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2012-03-30 09:57:00,buy,long,14.47,0.10,1
123653,done,600585.XSHG,2012-03-30 09:57:00,buy,long,15.59,0.10,1
123653,done,601766.XSHG,2012-03-30 09:58:00,buy,long,4.45,0.10,1
123653,done,600519.XSHG,2012-03-30 10:57:00,sell,long,196.93,0.00,1
123653,done,600104.XSHG,2012-03-30 10:57:00,sell,long,14.51,0.00,1
123653,done,601766.XSHG,2012-03-30 10:58:00,sell,long,4.41,0.00,1
123653,done,600104.XSHG,2012-03-30 13:27:00,buy,long,14.60,0.10,1
123653,done,600000.XSHG,2012-03-30 13:27:00,buy,long,8.93,0.10,1
123653,done,601288.XSHG,2012-03-30 13:28:00,buy,long,2.68,0.10,1
123653,done,600104.XSHG,2012-03-30 14:28:00,sell,long,14.68,0.00,1
