id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2013-01-30 09:57:00,buy,long,20.59,0.10,1
123653,done,600276.XSHG,2013-01-30 09:57:00,sell,long,32.60,0.00,1
123653,done,600000.XSHG,2013-01-30 09:57:00,sell,long,11.23,0.00,1
123653,done,600104.XSHG,2013-01-30 09:57:00,sell,long,17.28,0.00,1
123653,done,601318.XSHG,2013-01-30 09:57:00,sell,long,48.48,0.00,1
123653,done,601939.XSHG,2013-01-30 09:57:00,sell,long,4.80,0.00,1
123653,done,601628.XSHG,2013-01-30 10:57:00,sell,long,20.35,0.00,1
123653,done,600276.XSHG,2013-01-30 10:57:00,buy,long,32.74,0.10,1
123653,done,600585.XSHG,2013-01-30 10:57:00,sell,long,20.46,0.00,1
123653,done,600104.XSHG,2013-01-30 10:57:00,buy,long,17.20,0.10,1
123653,done,601668.XSHG,2013-01-30 10:57:00,sell,long,3.69,0.00,1
123653,done,601318.XSHG,2013-01-30 10:57:00,buy,long,47.90,0.10,1
123653,done,600887.XSHG,2013-01-30 10:57:00,buy,long,25.86,0.10,1
123653,done,600028.XSHG,2013-01-30 10:57:00,sell,long,7.04,0.00,1
123653,done,600028.XSHG,2013-01-30 10:58:00,buy,long,7.05,0.10,1
123653,done,601628.XSHG,2013-01-30 13:27:00,buy,long,20.38,0.10,1
123653,done,600887.XSHG,2013-01-30 13:27:00,sell,long,25.68,0.00,1
123653,done,600276.XSHG,2013-01-30 13:28:00,sell,long,32.39,0.00,1
123653,done,600104.XSHG,2013-01-30 13:28:00,sell,long,17.15,0.00,1
123653,done,600000.XSHG,2013-01-30 14:28:00,buy,long,11.24,0.10,1
