id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2007-06-13 09:57:00,buy,long,5.15,0.10,1
123653,done,601318.XSHG,2007-06-13 09:57:00,sell,long,65.01,0.00,1
123653,done,600900.XSHG,2007-06-13 09:57:00,buy,long,14.36,0.10,1
123653,done,600030.XSHG,2007-06-13 09:57:00,sell,long,61.08,0.00,1
123653,done,600036.XSHG,2007-06-13 09:57:00,buy,long,22.50,0.10,1
123653,done,600050.XSHG,2007-06-13 09:57:00,buy,long,5.75,0.10,1
123653,done,600000.XSHG,2007-06-13 09:58:00,sell,long,33.46,0.00,1
123653,done,600887.XSHG,2007-06-13 09:58:00,sell,long,35.50,0.00,1
123653,done,601988.XSHG,2007-06-13 09:59:00,sell,long,5.30,0.00,1
123653,done,600585.XSHG,2007-06-13 10:57:00,sell,long,53.41,0.00,1
123653,done,600000.XSHG,2007-06-13 10:57:00,buy,long,34.20,0.10,1
123653,done,600030.XSHG,2007-06-13 10:57:00,buy,long,62.18,0.10,1
123653,done,601318.XSHG,2007-06-13 10:57:00,buy,long,64.40,0.10,1
123653,done,600887.XSHG,2007-06-13 10:58:00,buy,long,36.01,0.10,1
123653,done,600276.XSHG,2007-06-13 10:59:00,buy,long,47.10,0.10,1
123653,done,600585.XSHG,2007-06-13 13:27:00,buy,long,54.19,0.10,1
123653,done,601398.XSHG,2007-06-13 13:27:00,sell,long,5.26,0.00,1
123653,done,601988.XSHG,2007-06-13 13:27:00,buy,long,5.39,0.10,1
123653,done,601318.XSHG,2007-06-13 13:27:00,sell,long,63.67,0.00,1
123653,done,600028.XSHG,2007-06-13 13:28:00,sell,long,15.20,0.00,1
123653,done,600000.XSHG,2007-06-13 13:28:00,sell,long,33.63,0.00,1
123653,done,600104.XSHG,2007-06-13 14:27:00,sell,long,16.63,0.00,1
123653,done,600887.XSHG,2007-06-13 14:27:00,sell,long,35.00,0.00,1
123653,done,600030.XSHG,2007-06-13 14:27:00,sell,long,61.18,0.00,1
123653,done,600000.XSHG,2007-06-13 14:27:00,buy,long,33.49,0.10,1
123653,done,600585.XSHG,2007-06-13 14:28:00,sell,long,53.19,0.00,1
