id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2016-08-12 10:57:00,sell,long,18.19,0.00,1
123653,done,601939.XSHG,2016-08-12 10:57:00,buy,long,5.28,0.10,1
123653,done,600104.XSHG,2016-08-12 10:57:00,buy,long,22.96,0.10,1
123653,done,601628.XSHG,2016-08-12 13:27:00,buy,long,21.39,0.10,1
123653,done,600028.XSHG,2016-08-12 13:27:00,sell,long,4.91,0.00,1
123653,done,601988.XSHG,2016-08-12 13:27:00,sell,long,3.49,0.00,1
123653,done,601998.XSHG,2016-08-12 14:27:00,buy,long,6.43,0.10,1
123653,done,601818.XSHG,2016-08-12 14:27:00,sell,long,4.06,0.00,1
123653,done,600585.XSHG,2016-08-12 14:28:00,buy,long,16.95,0.10,1
123653,done,601668.XSHG,2016-08-12 14:28:00,buy,long,6.12,0.10,1
