id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2007-06-11 09:57:00,sell,long,60.90,0.00,1
123653,done,600030.XSHG,2007-06-11 09:57:00,buy,long,61.50,0.10,1
123653,done,601628.XSHG,2007-06-11 09:57:00,sell,long,36.50,0.00,1
123653,done,600104.XSHG,2007-06-11 09:58:00,sell,long,14.72,0.00,1
123653,done,600585.XSHG,2007-06-11 09:59:00,sell,long,51.01,0.00,1
123653,done,601628.XSHG,2007-06-11 10:57:00,buy,long,37.41,0.10,1
123653,done,600887.XSHG,2007-06-11 10:58:00,sell,long,33.81,0.00,1
123653,done,601318.XSHG,2007-06-11 10:58:00,buy,long,62.30,0.10,1
123653,done,600585.XSHG,2007-06-11 10:59:00,buy,long,52.90,0.10,1
123653,done,600028.XSHG,2007-06-11 10:59:00,buy,long,14.52,0.10,1
123653,done,600887.XSHG,2007-06-11 13:27:00,buy,long,33.51,0.10,1
123653,done,600036.XSHG,2007-06-11 13:27:00,buy,long,21.79,0.10,1
123653,done,600050.XSHG,2007-06-11 13:27:00,sell,long,5.54,0.00,1
123653,done,600030.XSHG,2007-06-11 13:28:00,sell,long,60.30,0.00,1
123653,done,600887.XSHG,2007-06-11 14:27:00,sell,long,33.41,0.00,1
123653,done,600104.XSHG,2007-06-11 14:27:00,buy,long,14.90,0.10,1
123653,done,600000.XSHG,2007-06-11 14:27:00,buy,long,32.38,0.10,1
123653,done,600276.XSHG,2007-06-11 14:27:00,buy,long,42.42,0.10,1
123653,done,600050.XSHG,2007-06-11 14:29:00,buy,long,5.67,0.10,1
