id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2015-05-06 09:57:00,buy,long,58.56,0.10,1
123653,done,601318.XSHG,2015-05-06 09:57:00,buy,long,88.67,0.10,1
123653,done,601766.XSHG,2015-05-06 09:57:00,buy,long,31.56,0.10,1
123653,done,600104.XSHG,2015-05-06 09:57:00,buy,long,25.98,0.10,1
123653,done,600000.XSHG,2015-05-06 09:57:00,buy,long,17.19,0.10,1
123653,done,601628.XSHG,2015-05-06 09:58:00,sell,long,40.65,0.00,1
123653,done,601318.XSHG,2015-05-06 09:59:00,sell,long,89.70,0.00,1
123653,done,600887.XSHG,2015-05-06 10:57:00,buy,long,36.66,0.10,1
123653,done,601766.XSHG,2015-05-06 10:57:00,sell,long,30.82,0.00,1
123653,done,601318.XSHG,2015-05-06 10:57:00,buy,long,92.00,0.10,1
123653,done,600585.XSHG,2015-05-06 10:57:00,buy,long,23.66,0.10,1
123653,done,600050.XSHG,2015-05-06 10:57:00,buy,long,9.22,0.10,1
123653,done,601668.XSHG,2015-05-06 10:57:00,buy,long,10.81,0.10,1
123653,done,601766.XSHG,2015-05-06 13:27:00,buy,long,31.22,0.10,1
123653,done,600276.XSHG,2015-05-06 13:27:00,sell,long,57.91,0.00,1
123653,done,600036.XSHG,2015-05-06 13:27:00,buy,long,17.52,0.10,1
123653,done,601318.XSHG,2015-05-06 13:27:00,sell,long,88.45,0.00,1
123653,done,600050.XSHG,2015-05-06 14:27:00,sell,long,8.91,0.00,1
123653,done,601766.XSHG,2015-05-06 14:27:00,sell,long,30.90,0.00,1
123653,done,600104.XSHG,2015-05-06 14:27:00,sell,long,25.64,0.00,1
123653,done,600585.XSHG,2015-05-06 14:27:00,sell,long,22.93,0.00,1
123653,done,601668.XSHG,2015-05-06 14:27:00,sell,long,10.54,0.00,1
123653,done,600000.XSHG,2015-05-06 14:27:00,sell,long,17.08,0.00,1
123653,done,600887.XSHG,2015-05-06 14:28:00,sell,long,35.88,0.00,1
