id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2010-10-14 09:57:00,buy,long,19.88,0.10,1
123653,done,601166.XSHG,2010-10-14 09:57:00,buy,long,27.61,0.10,1
123653,done,600030.XSHG,2010-10-14 09:57:00,buy,long,13.61,0.10,1
123653,done,601328.XSHG,2010-10-14 09:57:00,sell,long,6.26,0.00,1
123653,done,601998.XSHG,2010-10-14 09:57:00,buy,long,5.90,0.10,1
123653,done,601939.XSHG,2010-10-14 09:57:00,buy,long,4.86,0.10,1
123653,done,601318.XSHG,2010-10-14 09:57:00,sell,long,61.75,0.00,1
123653,done,601299.XSHG,2010-10-14 09:58:00,sell,long,5.56,0.00,1
123653,done,600585.XSHG,2010-10-14 09:58:00,sell,long,25.36,0.00,1
123653,done,600028.XSHG,2010-10-14 09:59:00,buy,long,9.01,0.10,1
123653,done,601328.XSHG,2010-10-14 10:57:00,buy,long,6.30,0.10,1
123653,done,600104.XSHG,2010-10-14 10:57:00,sell,long,19.64,0.00,1
123653,done,601766.XSHG,2010-10-14 10:57:00,buy,long,6.18,0.10,1
123653,done,600585.XSHG,2010-10-14 10:57:00,buy,long,25.49,0.10,1
123653,done,601628.XSHG,2010-10-14 10:57:00,buy,long,24.73,0.10,1
123653,done,600050.XSHG,2010-10-14 10:57:00,buy,long,5.32,0.10,1
123653,done,601318.XSHG,2010-10-14 10:57:00,buy,long,61.30,0.10,1
123653,done,600000.XSHG,2010-10-14 10:58:00,sell,long,14.72,0.00,1
123653,done,600104.XSHG,2010-10-14 13:27:00,buy,long,19.45,0.10,1
123653,done,601318.XSHG,2010-10-14 13:27:00,sell,long,60.94,0.00,1
123653,done,600585.XSHG,2010-10-14 13:27:00,sell,long,25.35,0.00,1
123653,done,601398.XSHG,2010-10-14 13:27:00,sell,long,4.35,0.00,1
123653,done,600276.XSHG,2010-10-14 14:27:00,buy,long,45.30,0.10,1
123653,done,601766.XSHG,2010-10-14 14:27:00,sell,long,6.19,0.00,1
123653,done,601299.XSHG,2010-10-14 14:28:00,buy,long,5.63,0.10,1
123653,done,600104.XSHG,2010-10-14 14:28:00,sell,long,19.70,0.00,1
123653,done,601998.XSHG,2010-10-14 14:28:00,sell,long,5.79,0.00,1
