id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2009-01-23 09:57:00,sell,long,9.30,0.00,1
123653,done,601766.XSHG,2009-01-23 09:57:00,sell,long,4.28,0.00,1
123653,done,601328.XSHG,2009-01-23 09:57:00,sell,long,5.44,0.00,1
123653,done,600887.XSHG,2009-01-23 09:58:00,buy,long,9.35,0.10,1
123653,done,600050.XSHG,2009-01-23 09:58:00,buy,long,4.95,0.10,1
123653,done,600000.XSHG,2009-01-23 09:58:00,sell,long,16.40,0.00,1
123653,done,600104.XSHG,2009-01-23 09:59:00,sell,long,5.86,0.00,1
123653,done,600104.XSHG,2009-01-23 10:57:00,buy,long,5.94,0.10,1
123653,done,600028.XSHG,2009-01-23 10:57:00,sell,long,8.06,0.00,1
123653,done,600000.XSHG,2009-01-23 10:57:00,buy,long,16.60,0.10,1
123653,done,601939.XSHG,2009-01-23 10:57:00,sell,long,4.01,0.00,1
123653,done,600585.XSHG,2009-01-23 10:57:00,sell,long,28.87,0.00,1
123653,done,600887.XSHG,2009-01-23 13:27:00,sell,long,9.25,0.00,1
123653,done,600104.XSHG,2009-01-23 13:28:00,sell,long,6.12,0.00,1
123653,done,601398.XSHG,2009-01-23 13:28:00,sell,long,3.66,0.00,1
123653,done,601766.XSHG,2009-01-23 13:29:00,buy,long,4.33,0.10,1
123653,done,600028.XSHG,2009-01-23 13:29:00,buy,long,7.94,0.10,1
123653,done,600000.XSHG,2009-01-23 14:27:00,sell,long,16.78,0.00,1
123653,done,601328.XSHG,2009-01-23 14:28:00,buy,long,5.49,0.10,1
123653,done,600104.XSHG,2009-01-23 14:28:00,buy,long,6.31,0.10,1
