id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2011-02-15 09:57:00,sell,long,34.88,0.00,1
123653,done,601166.XSHG,2011-02-15 09:57:00,buy,long,27.27,0.10,1
123653,done,600030.XSHG,2011-02-15 09:57:00,buy,long,14.22,0.10,1
123653,done,601766.XSHG,2011-02-15 09:58:00,sell,long,8.54,0.00,1
123653,done,601299.XSHG,2011-02-15 09:59:00,buy,long,8.88,0.10,1
123653,done,600585.XSHG,2011-02-15 10:57:00,buy,long,34.65,0.10,1
123653,done,601766.XSHG,2011-02-15 10:57:00,buy,long,8.45,0.10,1
123653,done,601299.XSHG,2011-02-15 10:58:00,sell,long,8.78,0.00,1
123653,done,600028.XSHG,2011-02-15 13:27:00,buy,long,9.18,0.10,1
123653,done,601299.XSHG,2011-02-15 13:27:00,buy,long,9.01,0.10,1
123653,done,601766.XSHG,2011-02-15 13:27:00,sell,long,8.69,0.00,1
123653,done,600050.XSHG,2011-02-15 13:29:00,buy,long,6.15,0.10,1
123653,done,600050.XSHG,2011-02-15 14:27:00,sell,long,6.09,0.00,1
123653,done,600585.XSHG,2011-02-15 14:27:00,sell,long,34.30,0.00,1
123653,done,601299.XSHG,2011-02-15 14:27:00,sell,long,8.87,0.00,1
123653,done,601766.XSHG,2011-02-15 14:28:00,buy,long,8.59,0.10,1
