id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2017-09-28 09:57:00,buy,long,26.02,0.10,1
123653,done,600276.XSHG,2017-09-28 09:57:00,buy,long,58.91,0.10,1
123653,done,600519.XSHG,2017-09-28 09:57:00,sell,long,513.00,0.00,1
123653,done,601939.XSHG,2017-09-28 09:57:00,sell,long,6.91,0.00,1
123653,done,600050.XSHG,2017-09-28 09:57:00,buy,long,7.49,0.10,1
123653,done,601288.XSHG,2017-09-28 09:58:00,sell,long,3.79,0.00,1
123653,done,601398.XSHG,2017-09-28 10:57:00,sell,long,5.97,0.00,1
123653,done,600585.XSHG,2017-09-28 10:57:00,sell,long,25.04,0.00,1
123653,done,600000.XSHG,2017-09-28 13:27:00,sell,long,12.81,0.00,1
123653,done,601939.XSHG,2017-09-28 13:27:00,buy,long,6.99,0.10,1
123653,done,601398.XSHG,2017-09-28 13:29:00,buy,long,6.06,0.10,1
123653,done,600028.XSHG,2017-09-28 13:29:00,sell,long,5.90,0.00,1
123653,done,600276.XSHG,2017-09-28 14:27:00,sell,long,59.96,0.00,1
123653,done,600276.XSHG,2017-09-28 14:29:00,buy,long,59.96,0.10,1
