id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2009-03-02 09:57:00,sell,long,31.00,0.00,1
123653,done,600104.XSHG,2009-03-02 09:57:00,buy,long,7.54,0.10,1
123653,done,601766.XSHG,2009-03-02 09:57:00,buy,long,4.44,0.10,1
123653,done,600585.XSHG,2009-03-02 09:57:00,buy,long,32.80,0.10,1
123653,done,600276.XSHG,2009-03-02 10:57:00,buy,long,39.05,0.10,1
123653,done,600887.XSHG,2009-03-02 10:57:00,buy,long,11.57,0.10,1
123653,done,600104.XSHG,2009-03-02 10:57:00,sell,long,7.73,0.00,1
123653,done,600000.XSHG,2009-03-02 10:58:00,buy,long,16.87,0.10,1
123653,done,601318.XSHG,2009-03-02 13:27:00,buy,long,31.25,0.10,1
123653,done,600104.XSHG,2009-03-02 13:27:00,buy,long,7.73,0.10,1
123653,done,600028.XSHG,2009-03-02 13:28:00,buy,long,8.18,0.10,1
123653,done,600104.XSHG,2009-03-02 14:27:00,sell,long,7.85,0.00,1
123653,done,600104.XSHG,2009-03-02 14:28:00,buy,long,7.83,0.10,1
