id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2009-03-24 09:57:00,buy,long,121.58,0.10,1
123653,done,601166.XSHG,2009-03-24 09:57:00,buy,long,22.12,0.10,1
123653,done,600016.XSHG,2009-03-24 09:57:00,buy,long,4.96,0.10,1
123653,done,601318.XSHG,2009-03-24 09:57:00,sell,long,39.03,0.00,1
123653,done,601628.XSHG,2009-03-24 09:57:00,sell,long,22.96,0.00,1
123653,done,600887.XSHG,2009-03-24 09:57:00,sell,long,12.61,0.00,1
123653,done,600028.XSHG,2009-03-24 09:57:00,sell,long,8.99,0.00,1
123653,done,601088.XSHG,2009-03-24 09:57:00,buy,long,21.28,0.10,1
123653,done,600030.XSHG,2009-03-24 09:57:00,buy,long,24.59,0.10,1
123653,done,601766.XSHG,2009-03-24 09:57:00,sell,long,4.46,0.00,1
123653,done,600000.XSHG,2009-03-24 09:58:00,sell,long,20.67,0.00,1
123653,done,600585.XSHG,2009-03-24 09:59:00,sell,long,37.78,0.00,1
123653,done,601318.XSHG,2009-03-24 09:59:00,buy,long,39.10,0.10,1
123653,done,600104.XSHG,2009-03-24 10:57:00,buy,long,10.12,0.10,1
123653,done,600585.XSHG,2009-03-24 10:57:00,buy,long,37.80,0.10,1
123653,done,601328.XSHG,2009-03-24 10:57:00,buy,long,6.05,0.10,1
123653,done,601628.XSHG,2009-03-24 10:57:00,buy,long,22.60,0.10,1
123653,done,600000.XSHG,2009-03-24 10:57:00,buy,long,20.63,0.10,1
123653,done,601766.XSHG,2009-03-24 10:58:00,buy,long,4.49,0.10,1
123653,done,600000.XSHG,2009-03-24 13:27:00,sell,long,20.54,0.00,1
123653,done,601318.XSHG,2009-03-24 13:27:00,sell,long,38.55,0.00,1
123653,done,600276.XSHG,2009-03-24 13:28:00,buy,long,39.63,0.10,1
123653,done,600585.XSHG,2009-03-24 14:27:00,sell,long,37.21,0.00,1
123653,done,601766.XSHG,2009-03-24 14:28:00,sell,long,4.47,0.00,1
