id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2007-07-05 09:57:00,sell,long,5.73,0.00,1
123653,done,600104.XSHG,2007-07-05 09:58:00,sell,long,17.31,0.00,1
123653,done,600104.XSHG,2007-07-05 10:57:00,buy,long,17.69,0.10,1
123653,done,601318.XSHG,2007-07-05 10:57:00,buy,long,72.09,0.10,1
123653,done,600887.XSHG,2007-07-05 10:57:00,buy,long,30.47,0.10,1
123653,done,600000.XSHG,2007-07-05 10:57:00,buy,long,33.98,0.10,1
123653,done,601166.XSHG,2007-07-05 10:58:00,sell,long,33.30,0.00,1
123653,done,601318.XSHG,2007-07-05 13:27:00,sell,long,70.30,0.00,1
123653,done,600036.XSHG,2007-07-05 13:27:00,sell,long,23.68,0.00,1
123653,done,600000.XSHG,2007-07-05 13:28:00,sell,long,33.44,0.00,1
123653,done,600104.XSHG,2007-07-05 13:28:00,sell,long,17.20,0.00,1
123653,done,600887.XSHG,2007-07-05 13:29:00,sell,long,30.00,0.00,1
123653,done,600000.XSHG,2007-07-05 14:27:00,buy,long,33.80,0.10,1
123653,done,600887.XSHG,2007-07-05 14:27:00,buy,long,30.02,0.10,1
