id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2009-06-04 09:57:00,sell,long,29.31,0.00,1
123653,done,601318.XSHG,2009-06-04 09:57:00,sell,long,45.45,0.00,1
123653,done,601328.XSHG,2009-06-04 09:57:00,sell,long,7.81,0.00,1
123653,done,600016.XSHG,2009-06-04 09:58:00,sell,long,7.38,0.00,1
123653,done,601766.XSHG,2009-06-04 09:58:00,buy,long,4.83,0.10,1
123653,done,600030.XSHG,2009-06-04 09:59:00,sell,long,26.94,0.00,1
123653,done,601939.XSHG,2009-06-04 09:59:00,buy,long,4.89,0.10,1
123653,done,600000.XSHG,2009-06-04 09:59:00,buy,long,29.39,0.10,1
123653,done,600050.XSHG,2009-06-04 09:59:00,buy,long,6.54,0.10,1
123653,done,600000.XSHG,2009-06-04 10:57:00,sell,long,29.04,0.00,1
123653,done,600030.XSHG,2009-06-04 10:57:00,buy,long,27.65,0.10,1
123653,done,601318.XSHG,2009-06-04 10:57:00,buy,long,45.52,0.10,1
123653,done,601998.XSHG,2009-06-04 10:57:00,buy,long,5.26,0.10,1
123653,done,601328.XSHG,2009-06-04 10:58:00,buy,long,7.82,0.10,1
123653,done,601766.XSHG,2009-06-04 13:27:00,sell,long,4.80,0.00,1
123653,done,600104.XSHG,2009-06-04 13:27:00,buy,long,14.60,0.10,1
123653,done,601318.XSHG,2009-06-04 13:27:00,sell,long,45.11,0.00,1
123653,done,600000.XSHG,2009-06-04 13:28:00,buy,long,28.97,0.10,1
123653,done,600050.XSHG,2009-06-04 14:27:00,sell,long,6.44,0.00,1
123653,done,600104.XSHG,2009-06-04 14:27:00,sell,long,14.53,0.00,1
