id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2011-01-24 09:57:00,buy,long,27.22,0.10,1
123653,done,601299.XSHG,2011-01-24 09:57:00,buy,long,9.07,0.10,1
123653,done,601766.XSHG,2011-01-24 09:57:00,buy,long,8.73,0.10,1
123653,done,600050.XSHG,2011-01-24 09:58:00,sell,long,5.81,0.00,1
123653,done,600050.XSHG,2011-01-24 10:58:00,buy,long,5.88,0.10,1
123653,done,601766.XSHG,2011-01-24 10:59:00,sell,long,8.66,0.00,1
123653,done,601668.XSHG,2011-01-24 13:27:00,buy,long,3.74,0.10,1
123653,done,601299.XSHG,2011-01-24 13:27:00,sell,long,8.87,0.00,1
123653,done,600050.XSHG,2011-01-24 14:27:00,sell,long,5.75,0.00,1
123653,done,601766.XSHG,2011-01-24 14:28:00,buy,long,8.64,0.10,1
