id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2019-05-13 09:57:00,sell,long,11.25,0.00,1
123653,done,601318.XSHG,2019-05-13 09:58:00,buy,long,79.69,0.10,1
123653,done,600887.XSHG,2019-05-13 10:57:00,sell,long,30.73,0.00,1
123653,done,600276.XSHG,2019-05-13 10:57:00,sell,long,64.44,0.00,1
123653,done,600000.XSHG,2019-05-13 10:57:00,buy,long,11.38,0.10,1
123653,done,600276.XSHG,2019-05-13 10:58:00,buy,long,64.59,0.10,1
123653,done,601318.XSHG,2019-05-13 13:27:00,sell,long,78.68,0.00,1
123653,done,600050.XSHG,2019-05-13 13:28:00,sell,long,5.95,0.00,1
123653,done,600887.XSHG,2019-05-13 14:27:00,buy,long,30.40,0.10,1
123653,done,600276.XSHG,2019-05-13 14:27:00,sell,long,63.82,0.00,1
123653,done,600585.XSHG,2019-05-13 14:27:00,sell,long,38.38,0.00,1
