id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2012-05-02 09:57:00,buy,long,15.59,0.10,1
123653,done,601318.XSHG,2012-05-02 09:57:00,buy,long,41.50,0.10,1
123653,done,600276.XSHG,2012-05-02 09:57:00,buy,long,27.33,0.10,1
123653,done,601818.XSHG,2012-05-02 09:57:00,buy,long,3.06,0.10,1
123653,done,601328.XSHG,2012-05-02 09:58:00,buy,long,4.92,0.10,1
123653,done,601628.XSHG,2012-05-02 09:59:00,sell,long,18.32,0.00,1
123653,done,600276.XSHG,2012-05-02 10:57:00,sell,long,27.32,0.00,1
123653,done,600585.XSHG,2012-05-02 13:27:00,buy,long,17.80,0.10,1
123653,done,600000.XSHG,2012-05-02 13:27:00,sell,long,9.54,0.00,1
123653,done,601628.XSHG,2012-05-02 13:27:00,buy,long,18.85,0.10,1
123653,done,600276.XSHG,2012-05-02 13:27:00,buy,long,27.32,0.10,1
123653,done,600016.XSHG,2012-05-02 14:27:00,sell,long,6.80,0.00,1
123653,done,600000.XSHG,2012-05-02 14:28:00,buy,long,9.54,0.10,1
