id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2006-06-05 10:57:00,sell,long,15.26,0.00,1
123653,done,600036.XSHG,2006-06-05 10:58:00,sell,long,7.05,0.00,1
123653,done,600104.XSHG,2006-06-05 10:58:00,sell,long,5.25,0.00,1
123653,done,600104.XSHG,2006-06-05 10:59:00,buy,long,5.28,0.10,1
123653,done,600104.XSHG,2006-06-05 13:27:00,sell,long,5.47,0.00,1
123653,done,600585.XSHG,2006-06-05 13:27:00,buy,long,13.99,0.10,1
123653,done,600887.XSHG,2006-06-05 13:28:00,buy,long,22.29,0.10,1
123653,done,600028.XSHG,2006-06-05 13:28:00,buy,long,6.31,0.10,1
123653,done,600104.XSHG,2006-06-05 13:28:00,buy,long,5.48,0.10,1
123653,done,600000.XSHG,2006-06-05 14:27:00,buy,long,9.83,0.10,1
123653,done,600104.XSHG,2006-06-05 14:29:00,sell,long,5.38,0.00,1
