id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2014-09-03 09:57:00,buy,long,5.60,0.10,1
123653,done,600050.XSHG,2014-09-03 09:57:00,buy,long,3.53,0.10,1
123653,done,600276.XSHG,2014-09-03 09:57:00,buy,long,34.36,0.10,1
123653,done,601628.XSHG,2014-09-03 09:57:00,buy,long,15.30,0.10,1
123653,done,601766.XSHG,2014-09-03 09:58:00,sell,long,5.23,0.00,1
123653,done,600000.XSHG,2014-09-03 09:58:00,sell,long,9.71,0.00,1
123653,done,601328.XSHG,2014-09-03 09:59:00,buy,long,4.40,0.10,1
123653,done,600000.XSHG,2014-09-03 09:59:00,buy,long,9.73,0.10,1
123653,done,600104.XSHG,2014-09-03 10:57:00,sell,long,17.72,0.00,1
123653,done,600276.XSHG,2014-09-03 13:27:00,sell,long,34.28,0.00,1
123653,done,600276.XSHG,2014-09-03 14:28:00,buy,long,34.46,0.10,1
