id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2015-01-14 09:57:00,sell,long,34.00,0.00,1
123653,done,601288.XSHG,2015-01-14 09:57:00,sell,long,3.77,0.00,1
123653,done,601398.XSHG,2015-01-14 09:57:00,buy,long,4.94,0.10,1
123653,done,600000.XSHG,2015-01-14 09:57:00,buy,long,15.70,0.10,1
123653,done,601299.XSHG,2015-01-14 09:57:00,buy,long,10.92,0.10,1
123653,done,601818.XSHG,2015-01-14 09:58:00,buy,long,4.69,0.10,1
123653,done,601988.XSHG,2015-01-14 09:58:00,sell,long,4.61,0.00,1
123653,done,600887.XSHG,2015-01-14 09:59:00,sell,long,27.90,0.00,1
123653,done,601668.XSHG,2015-01-14 09:59:00,buy,long,6.40,0.10,1
123653,done,600519.XSHG,2015-01-14 10:57:00,buy,long,185.01,0.10,1
123653,done,600276.XSHG,2015-01-14 10:57:00,buy,long,40.50,0.10,1
123653,done,600000.XSHG,2015-01-14 10:57:00,sell,long,15.60,0.00,1
123653,done,600028.XSHG,2015-01-14 10:57:00,buy,long,6.62,0.10,1
123653,done,601988.XSHG,2015-01-14 10:57:00,buy,long,4.57,0.10,1
123653,done,600104.XSHG,2015-01-14 10:57:00,buy,long,25.09,0.10,1
123653,done,601288.XSHG,2015-01-14 10:59:00,buy,long,3.74,0.10,1
123653,done,600276.XSHG,2015-01-14 13:27:00,sell,long,40.28,0.00,1
123653,done,600028.XSHG,2015-01-14 13:27:00,sell,long,6.56,0.00,1
123653,done,601288.XSHG,2015-01-14 13:28:00,sell,long,3.73,0.00,1
123653,done,600104.XSHG,2015-01-14 14:27:00,sell,long,24.62,0.00,1
123653,done,600585.XSHG,2015-01-14 14:27:00,sell,long,21.97,0.00,1
123653,done,601299.XSHG,2015-01-14 14:27:00,sell,long,10.94,0.00,1
123653,done,601668.XSHG,2015-01-14 14:29:00,sell,long,6.29,0.00,1
