id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2008-12-04 09:57:00,sell,long,21.79,0.00,1
123653,done,600104.XSHG,2008-12-04 09:58:00,sell,long,6.47,0.00,1
123653,done,600050.XSHG,2008-12-04 09:58:00,sell,long,5.80,0.00,1
123653,done,601766.XSHG,2008-12-04 09:59:00,buy,long,4.51,0.10,1
123653,done,600050.XSHG,2008-12-04 10:57:00,buy,long,5.81,0.10,1
123653,done,600030.XSHG,2008-12-04 10:57:00,buy,long,22.25,0.10,1
123653,done,601766.XSHG,2008-12-04 10:57:00,sell,long,4.52,0.00,1
123653,done,600104.XSHG,2008-12-04 10:59:00,buy,long,6.63,0.10,1
123653,done,600276.XSHG,2008-12-04 10:59:00,sell,long,34.97,0.00,1
123653,done,600104.XSHG,2008-12-04 13:27:00,sell,long,6.57,0.00,1
