id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600036.XSHG,2009-03-12 09:57:00,sell,long,14.16,0.00,1
123653,done,601628.XSHG,2009-03-12 09:57:00,sell,long,20.10,0.00,1
123653,done,601166.XSHG,2009-03-12 09:57:00,buy,long,19.37,0.10,1
123653,done,600276.XSHG,2009-03-12 09:57:00,sell,long,39.89,0.00,1
123653,done,600000.XSHG,2009-03-12 09:58:00,sell,long,17.95,0.00,1
123653,done,600000.XSHG,2009-03-12 10:57:00,buy,long,18.30,0.10,1
123653,done,601318.XSHG,2009-03-12 10:57:00,buy,long,34.55,0.10,1
123653,done,600104.XSHG,2009-03-12 10:58:00,buy,long,8.74,0.10,1
123653,done,601318.XSHG,2009-03-12 13:27:00,sell,long,35.74,0.00,1
123653,done,600000.XSHG,2009-03-12 13:27:00,sell,long,17.86,0.00,1
123653,done,600104.XSHG,2009-03-12 13:27:00,sell,long,8.58,0.00,1
123653,done,600276.XSHG,2009-03-12 13:27:00,buy,long,40.00,0.10,1
123653,done,600887.XSHG,2009-03-12 14:29:00,buy,long,11.15,0.10,1
