id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-05-24 09:57:00,sell,long,52.01,0.00,1
123653,done,600000.XSHG,2007-05-24 09:57:00,buy,long,29.02,0.10,1
123653,done,600036.XSHG,2007-05-24 09:57:00,sell,long,21.93,0.00,1
123653,done,601398.XSHG,2007-05-24 09:58:00,sell,long,5.61,0.00,1
123653,done,600887.XSHG,2007-05-24 09:58:00,sell,long,34.70,0.00,1
123653,done,601988.XSHG,2007-05-24 09:58:00,buy,long,5.91,0.10,1
123653,done,600030.XSHG,2007-05-24 09:58:00,sell,long,59.90,0.00,1
123653,done,600036.XSHG,2007-05-24 09:59:00,buy,long,22.05,0.10,1
123653,done,600028.XSHG,2007-05-24 10:57:00,sell,long,12.46,0.00,1
123653,done,600104.XSHG,2007-05-24 10:57:00,buy,long,15.90,0.10,1
123653,done,601398.XSHG,2007-05-24 10:57:00,buy,long,5.56,0.10,1
123653,done,600000.XSHG,2007-05-24 10:57:00,sell,long,29.01,0.00,1
123653,done,600030.XSHG,2007-05-24 10:57:00,buy,long,60.00,0.10,1
123653,done,600000.XSHG,2007-05-24 10:58:00,buy,long,29.03,0.10,1
123653,done,601628.XSHG,2007-05-24 13:27:00,sell,long,38.80,0.00,1
123653,done,600519.XSHG,2007-05-24 13:27:00,sell,long,99.38,0.00,1
123653,done,600104.XSHG,2007-05-24 13:29:00,sell,long,15.76,0.00,1
123653,done,600887.XSHG,2007-05-24 14:27:00,buy,long,34.02,0.10,1
123653,done,600000.XSHG,2007-05-24 14:27:00,sell,long,29.05,0.00,1
123653,done,600104.XSHG,2007-05-24 14:28:00,buy,long,15.75,0.10,1
