id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2009-12-25 09:57:00,sell,long,48.78,0.00,1
123653,done,600000.XSHG,2009-12-25 09:58:00,sell,long,20.42,0.00,1
123653,done,600104.XSHG,2009-12-25 10:57:00,buy,long,26.66,0.10,1
123653,done,600585.XSHG,2009-12-25 10:57:00,buy,long,49.20,0.10,1
123653,done,600276.XSHG,2009-12-25 10:58:00,buy,long,50.16,0.10,1
123653,done,600887.XSHG,2009-12-25 13:27:00,sell,long,26.58,0.00,1
123653,done,601766.XSHG,2009-12-25 13:27:00,sell,long,5.57,0.00,1
123653,done,600276.XSHG,2009-12-25 14:27:00,sell,long,51.32,0.00,1
123653,done,600887.XSHG,2009-12-25 14:27:00,buy,long,26.85,0.10,1
123653,done,601766.XSHG,2009-12-25 14:28:00,buy,long,5.56,0.10,1
123653,done,600276.XSHG,2009-12-25 14:29:00,buy,long,51.65,0.10,1
