id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2013-03-18 09:57:00,buy,long,10.59,0.10,1
123653,done,600887.XSHG,2013-03-18 09:57:00,sell,long,30.80,0.00,1
123653,done,601668.XSHG,2013-03-18 09:57:00,sell,long,3.48,0.00,1
123653,done,600276.XSHG,2013-03-18 09:58:00,buy,long,32.95,0.10,1
123653,done,600028.XSHG,2013-03-18 10:57:00,sell,long,7.41,0.00,1
123653,done,600000.XSHG,2013-03-18 10:57:00,sell,long,10.51,0.00,1
123653,done,600887.XSHG,2013-03-18 10:57:00,buy,long,30.72,0.10,1
123653,done,600276.XSHG,2013-03-18 10:58:00,sell,long,32.81,0.00,1
123653,done,601288.XSHG,2013-03-18 10:58:00,sell,long,2.84,0.00,1
123653,done,601398.XSHG,2013-03-18 10:58:00,sell,long,4.14,0.00,1
123653,done,601939.XSHG,2013-03-18 13:27:00,sell,long,4.56,0.00,1
