id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2007-04-26 09:57:00,sell,long,28.87,0.00,1
123653,done,600585.XSHG,2007-04-26 09:57:00,buy,long,38.31,0.10,1
123653,done,600028.XSHG,2007-04-26 09:57:00,buy,long,11.61,0.10,1
123653,done,600887.XSHG,2007-04-26 09:57:00,buy,long,30.09,0.10,1
123653,done,601988.XSHG,2007-04-26 09:58:00,buy,long,5.78,0.10,1
123653,done,600104.XSHG,2007-04-26 10:57:00,sell,long,14.30,0.00,1
123653,done,600030.XSHG,2007-04-26 13:27:00,buy,long,52.00,0.10,1
123653,done,600104.XSHG,2007-04-26 13:27:00,buy,long,14.62,0.10,1
123653,done,600104.XSHG,2007-04-26 14:27:00,sell,long,14.48,0.00,1
123653,done,600887.XSHG,2007-04-26 14:27:00,sell,long,29.44,0.00,1
123653,done,600030.XSHG,2007-04-26 14:27:00,sell,long,53.30,0.00,1
123653,done,600585.XSHG,2007-04-26 14:28:00,sell,long,39.50,0.00,1
