id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601998.XSHG,2013-01-14 09:58:00,buy,long,4.13,0.10,1
123653,done,601766.XSHG,2013-01-14 09:58:00,buy,long,4.98,0.10,1
123653,done,600000.XSHG,2013-01-14 10:57:00,buy,long,10.07,0.10,1
123653,done,600104.XSHG,2013-01-14 10:57:00,buy,long,16.98,0.10,1
123653,done,600028.XSHG,2013-01-14 10:58:00,buy,long,7.04,0.10,1
123653,done,600016.XSHG,2013-01-14 13:27:00,buy,long,8.49,0.10,1
123653,done,600585.XSHG,2013-01-14 13:27:00,buy,long,18.20,0.10,1
123653,done,601998.XSHG,2013-01-14 13:27:00,sell,long,4.25,0.00,1
123653,done,601628.XSHG,2013-01-14 13:27:00,buy,long,21.83,0.10,1
123653,done,601288.XSHG,2013-01-14 13:27:00,buy,long,2.85,0.10,1
123653,done,601318.XSHG,2013-01-14 13:27:00,buy,long,46.90,0.10,1
123653,done,600104.XSHG,2013-01-14 14:27:00,sell,long,17.41,0.00,1
123653,done,600887.XSHG,2013-01-14 14:27:00,sell,long,24.87,0.00,1
123653,done,600887.XSHG,2013-01-14 14:28:00,buy,long,24.84,0.10,1
123653,done,600104.XSHG,2013-01-14 14:29:00,buy,long,17.51,0.10,1
123653,done,601328.XSHG,2013-01-14 14:29:00,buy,long,5.04,0.10,1
