id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601998.XSHG,2009-09-09 09:57:00,sell,long,5.70,0.00,1
123653,done,600104.XSHG,2009-09-09 09:57:00,sell,long,20.16,0.00,1
123653,done,600276.XSHG,2009-09-09 09:57:00,buy,long,42.45,0.10,1
123653,done,600585.XSHG,2009-09-09 09:57:00,sell,long,46.71,0.00,1
123653,done,601318.XSHG,2009-09-09 09:57:00,sell,long,51.45,0.00,1
123653,done,601328.XSHG,2009-09-09 09:57:00,buy,long,9.14,0.10,1
123653,done,600030.XSHG,2009-09-09 09:58:00,buy,long,27.78,0.10,1
123653,done,601398.XSHG,2009-09-09 09:58:00,sell,long,4.95,0.00,1
123653,done,600887.XSHG,2009-09-09 09:59:00,buy,long,18.62,0.10,1
123653,done,600276.XSHG,2009-09-09 10:57:00,sell,long,42.09,0.00,1
123653,done,600585.XSHG,2009-09-09 10:57:00,buy,long,46.34,0.10,1
123653,done,600104.XSHG,2009-09-09 10:57:00,buy,long,20.90,0.10,1
123653,done,601318.XSHG,2009-09-09 10:57:00,buy,long,51.26,0.10,1
123653,done,601328.XSHG,2009-09-09 10:59:00,sell,long,9.03,0.00,1
123653,done,601318.XSHG,2009-09-09 13:27:00,sell,long,50.93,0.00,1
123653,done,600887.XSHG,2009-09-09 14:27:00,sell,long,18.77,0.00,1
123653,done,600104.XSHG,2009-09-09 14:27:00,sell,long,20.41,0.00,1
