id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2009-09-08 09:57:00,sell,long,18.68,0.00,1
123653,done,601318.XSHG,2009-09-08 09:57:00,sell,long,49.88,0.00,1
123653,done,600104.XSHG,2009-09-08 09:57:00,buy,long,19.42,0.10,1
123653,done,601328.XSHG,2009-09-08 09:57:00,sell,long,8.72,0.00,1
123653,done,600050.XSHG,2009-09-08 09:58:00,sell,long,6.44,0.00,1
123653,done,601998.XSHG,2009-09-08 10:57:00,buy,long,5.50,0.10,1
123653,done,600585.XSHG,2009-09-08 10:57:00,sell,long,45.25,0.00,1
123653,done,601328.XSHG,2009-09-08 10:57:00,buy,long,8.85,0.10,1
123653,done,600887.XSHG,2009-09-08 10:57:00,buy,long,18.60,0.10,1
123653,done,601318.XSHG,2009-09-08 10:57:00,buy,long,50.30,0.10,1
123653,done,600887.XSHG,2009-09-08 13:27:00,sell,long,18.45,0.00,1
123653,done,600050.XSHG,2009-09-08 13:27:00,buy,long,6.56,0.10,1
123653,done,600028.XSHG,2009-09-08 13:28:00,buy,long,11.93,0.10,1
123653,done,600585.XSHG,2009-09-08 13:29:00,buy,long,44.80,0.10,1
123653,done,601328.XSHG,2009-09-08 14:27:00,sell,long,9.07,0.00,1
