id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2012-10-09 09:57:00,buy,long,6.10,0.10,1
123653,done,600276.XSHG,2012-10-09 09:57:00,buy,long,30.69,0.10,1
123653,done,600050.XSHG,2012-10-09 09:58:00,buy,long,3.65,0.10,1
123653,done,601398.XSHG,2012-10-09 10:57:00,buy,long,3.82,0.10,1
123653,done,600585.XSHG,2012-10-09 10:57:00,buy,long,16.04,0.10,1
123653,done,600104.XSHG,2012-10-09 10:58:00,sell,long,13.86,0.00,1
123653,done,600276.XSHG,2012-10-09 13:27:00,sell,long,30.80,0.00,1
123653,done,601299.XSHG,2012-10-09 13:28:00,buy,long,3.72,0.10,1
123653,done,600276.XSHG,2012-10-09 14:27:00,buy,long,30.86,0.10,1
123653,done,600104.XSHG,2012-10-09 14:27:00,buy,long,13.80,0.10,1
