id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2016-12-19 09:57:00,buy,long,16.41,0.10,1
123653,done,600050.XSHG,2016-12-19 09:57:00,sell,long,7.00,0.00,1
123653,done,600585.XSHG,2016-12-19 09:59:00,sell,long,17.25,0.00,1
123653,done,601766.XSHG,2016-12-19 10:57:00,sell,long,9.88,0.00,1
123653,done,601668.XSHG,2016-12-19 10:57:00,sell,long,8.73,0.00,1
123653,done,600016.XSHG,2016-12-19 10:57:00,sell,long,9.21,0.00,1
123653,done,600104.XSHG,2016-12-19 10:57:00,buy,long,23.04,0.10,1
123653,done,600276.XSHG,2016-12-19 10:57:00,sell,long,46.50,0.00,1
123653,done,600050.XSHG,2016-12-19 10:59:00,buy,long,6.88,0.10,1
123653,done,600104.XSHG,2016-12-19 14:27:00,sell,long,22.97,0.00,1
