id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2015-06-17 09:57:00,buy,long,9.19,0.10,1
123653,done,600000.XSHG,2015-06-17 09:57:00,sell,long,18.07,0.00,1
123653,done,600276.XSHG,2015-06-17 09:57:00,buy,long,44.56,0.10,1
123653,done,601998.XSHG,2015-06-17 09:57:00,buy,long,8.46,0.10,1
123653,done,601766.XSHG,2015-06-17 09:57:00,buy,long,21.71,0.10,1
123653,done,601988.XSHG,2015-06-17 09:59:00,buy,long,4.95,0.10,1
123653,done,600276.XSHG,2015-06-17 10:57:00,sell,long,44.06,0.00,1
123653,done,600000.XSHG,2015-06-17 10:57:00,buy,long,18.29,0.10,1
123653,done,601328.XSHG,2015-06-17 10:57:00,sell,long,9.44,0.00,1
123653,done,601288.XSHG,2015-06-17 13:27:00,buy,long,3.85,0.10,1
123653,done,601998.XSHG,2015-06-17 13:27:00,sell,long,8.79,0.00,1
123653,done,601328.XSHG,2015-06-17 13:27:00,buy,long,9.38,0.10,1
123653,done,600585.XSHG,2015-06-17 13:27:00,buy,long,25.85,0.10,1
123653,done,600276.XSHG,2015-06-17 13:27:00,buy,long,44.19,0.10,1
123653,done,600028.XSHG,2015-06-17 13:27:00,buy,long,7.61,0.10,1
123653,done,600050.XSHG,2015-06-17 14:27:00,buy,long,8.85,0.10,1
123653,done,601998.XSHG,2015-06-17 14:27:00,buy,long,8.48,0.10,1
123653,done,601668.XSHG,2015-06-17 14:27:00,buy,long,9.14,0.10,1
123653,done,600000.XSHG,2015-06-17 14:28:00,sell,long,18.20,0.00,1
123653,done,601328.XSHG,2015-06-17 14:28:00,sell,long,9.06,0.00,1
